#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.625;0.0;0.0
18.0;5.696428571428571;0.0;0.0
24.0;13.089285714285714;0.0;0.0
30.0;22.446428571428573;0.0;0.0
36.0;34.892857142857146;0.15;0.0
42.0;37.32142857142857;1.25;0.0
48.0;45.285714285714285;0.95;0.0
54.0;66.98214285714286;0.7;0.0
60.0;73.57142857142857;2.25;0.0
66.0;50.464285714285715;0.9500000000000001;0.0
72.0;32.392857142857146;0.75;0.0
78.0;30.660714285714285;0.0;0.0
84.0;28.464285714285715;0.0;0.0
90.0;27.821428571428573;0.0;0.0
96.0;28.803571428571427;0.0;0.0
102.0;35.625;0.6;0.0
108.0;35.57142857142857;1.3499999999999999;0.0
114.0;40.82142857142857;0.8999999999999999;0.0
120.0;38.67857142857143;1.5;0.0
126.0;31.375;0.4;0.0
132.0;13.285714285714286;0.4;0.0
138.0;9.142857142857142;0.25;0.0
144.0;7.357142857142857;0.0;0.0
150.0;6.946428571428571;0.0;0.0
156.0;10.517857142857142;0.0;0.0
162.0;14.767857142857142;0.0;0.0
168.0;23.160714285714285;0.3;0.0
174.0;27.732142857142858;0.15;0.0
180.0;30.607142857142858;0.0;0.0
186.0;33.214285714285715;0.6;0.0
192.0;33.392857142857146;0.4;0.0
198.0;29.589285714285715;0.0;0.0
204.0;19.75;0.25;0.0
210.0;25.142857142857142;0.0;0.0
216.0;25.267857142857142;0.0;0.0
222.0;30.642857142857142;0.0;0.0
228.0;34.017857142857146;0.15;0.0
234.0;33.94642857142857;0.6;0.0
240.0;34.80357142857143;0.44999999999999996;0.0
246.0;36.285714285714285;1.5;0.0
252.0;35.339285714285715;1.5;0.0
258.0;33.660714285714285;0.15;0.0
264.0;36.910714285714285;0.6;0.0
270.0;36.107142857142854;2.0999999999999996;0.0
276.0;35.089285714285715;0.44999999999999996;0.0
282.0;35.714285714285715;0.6;0.0
288.0;34.964285714285715;0.75;0.0
294.0;33.857142857142854;0.3;0.0
