#auto generated file!
60.0;54;145;201
66.0;55;146;199
72.0;56;147;197
78.0;58;143;199
84.0;57;146;197
90.0;58;146;196
96.0;60;149;191
102.0;59;153;188
108.0;58;157;185
114.0;61;159;180
120.0;59;164;177
126.0;59;165;176
132.0;59;165;176
138.0;59;166;175
144.0;61;167;172
150.0;62;167;171
156.0;63;169;168
162.0;65;171;164
168.0;65;175;160
174.0;66;173;161
180.0;68;174;158
186.0;68;178;154
192.0;69;179;152
198.0;70;178;152
204.0;69;176;155
210.0;70;174;156
216.0;71;176;153
222.0;71;172;157
228.0;74;172;154
234.0;74;176;150
240.0;74;176;150
246.0;75;172;153
252.0;76;172;152
258.0;77;173;150
264.0;80;170;150
270.0;80;168;152
276.0;82;169;149
282.0;84;167;149
288.0;88;171;141
294.0;91;172;137
