#auto generated file!
60.0;209;410;581
66.0;215;411;574
72.0;221;413;566
78.0;225;409;566
84.0;227;410;563
90.0;230;417;553
96.0;236;421;543
102.0;241;421;538
108.0;239;424;537
114.0;245;429;526
120.0;250;437;513
126.0;255;440;505
132.0;255;439;506
138.0;257;440;503
144.0;261;444;495
150.0;260;445;495
156.0;257;450;493
162.0;257;451;492
168.0;258;450;492
174.0;257;457;486
180.0;259;461;480
186.0;260;468;472
192.0;262;468;470
198.0;266;465;469
204.0;270;464;466
210.0;272;468;460
216.0;275;464;461
222.0;281;467;452
228.0;283;468;449
234.0;286;469;445
240.0;289;464;447
246.0;299;461;440
252.0;297;471;432
258.0;300;464;436
264.0;300;462;438
270.0;301;465;434
276.0;302;470;428
282.0;307;471;422
288.0;306;469;425
294.0;304;475;421
