#auto generated file!
60.0;321;653;1026
66.0;324;667;1009
72.0;332;679;989
78.0;329;688;983
84.0;333;695;972
90.0;338;707;955
96.0;343;719;938
102.0;351;725;924
108.0;355;727;918
114.0;358;729;913
120.0;359;734;907
126.0;365;738;897
132.0;367;743;890
138.0;371;742;887
144.0;374;751;875
150.0;379;747;874
156.0;386;744;870
162.0;388;741;871
168.0;391;736;873
174.0;399;738;863
180.0;402;740;858
186.0;401;738;861
192.0;408;742;850
198.0;408;749;843
204.0;417;753;830
210.0;419;755;826
216.0;427;755;818
222.0;437;760;803
228.0;435;764;801
234.0;439;762;799
240.0;442;761;797
246.0;445;752;803
252.0;449;752;799
258.0;449;759;792
264.0;452;761;787
270.0;457;759;784
276.0;458;754;788
282.0;462;759;779
288.0;470;761;769
294.0;470;769;761
