#auto generated file!
60.0;376;724;1100
66.0;382;734;1084
72.0;388;743;1069
78.0;391;743;1066
84.0;392;751;1057
90.0;392;760;1048
96.0;399;763;1038
102.0;406;772;1022
108.0;411;775;1014
114.0;417;781;1002
120.0;423;778;999
126.0;431;782;987
132.0;435;782;983
138.0;434;784;982
144.0;437;783;980
150.0;441;785;974
156.0;442;789;969
162.0;443;796;961
168.0;447;796;957
174.0;449;810;941
180.0;453;815;932
186.0;456;828;916
192.0;466;827;907
198.0;475;824;901
204.0;481;828;891
210.0;484;831;885
216.0;487;826;887
222.0;490;830;880
228.0;488;832;880
234.0;494;838;868
240.0;497;844;859
246.0;499;852;849
252.0;508;856;836
258.0;506;867;827
264.0;509;870;821
270.0;511;868;821
276.0;517;863;820
282.0;519;862;819
288.0;524;859;817
294.0;525;864;811
