#auto generated file!
60.0;137;325;538
66.0;136;327;537
72.0;146;329;525
78.0;148;332;520
84.0;150;337;513
90.0;155;345;500
96.0;156;345;499
102.0;161;348;491
108.0;161;345;494
114.0;159;348;493
120.0;160;350;490
126.0;159;351;490
132.0;159;354;487
138.0;162;353;485
144.0;165;353;482
150.0;172;359;469
156.0;175;362;463
162.0;175;363;462
168.0;176;362;462
174.0;182;362;456
180.0;186;362;452
186.0;188;370;442
192.0;190;367;443
198.0;195;366;439
204.0;192;369;439
210.0;197;365;438
216.0;197;369;434
222.0;199;370;431
228.0;202;375;423
234.0;203;374;423
240.0;210;376;414
246.0;215;380;405
252.0;216;380;404
258.0;220;386;394
264.0;223;386;391
270.0;225;393;382
276.0;223;391;386
282.0;220;394;386
288.0;224;399;377
294.0;226;402;372
