#auto generated file!
60.0;260;430;710
66.0;260;429;711
72.0;261;435;704
78.0;261;439;700
84.0;270;446;684
90.0;272;452;676
96.0;274;449;677
102.0;277;458;665
108.0;282;457;661
114.0;281;456;663
120.0;279;465;656
126.0;279;466;655
132.0;279;469;652
138.0;280;470;650
144.0;283;459;658
150.0;291;466;643
156.0;292;468;640
162.0;294;477;629
168.0;295;480;625
174.0;303;486;611
180.0;305;481;614
186.0;310;484;606
192.0;313;484;603
198.0;309;486;605
204.0;316;486;598
210.0;316;495;589
216.0;324;490;586
222.0;328;495;577
228.0;329;494;577
234.0;329;492;579
240.0;326;494;580
246.0;326;495;579
252.0;329;492;579
258.0;329;494;577
264.0;334;493;573
270.0;339;493;568
276.0;344;488;568
282.0;344;494;562
288.0;349;496;555
294.0;351;499;550
