#auto generated file!
60.0;187;387;626
66.0;193;387;620
72.0;195;398;607
78.0;203;401;596
84.0;205;403;592
90.0;212;406;582
96.0;218;410;572
102.0;220;412;568
108.0;225;420;555
114.0;230;425;545
120.0;233;426;541
126.0;230;429;541
132.0;230;429;541
138.0;235;432;533
144.0;236;435;529
150.0;234;438;528
156.0;234;450;516
162.0;239;447;514
168.0;243;451;506
174.0;246;451;503
180.0;251;448;501
186.0;255;453;492
192.0;260;457;483
198.0;265;469;466
204.0;269;475;456
210.0;269;475;456
216.0;275;477;448
222.0;276;488;436
228.0;270;491;439
234.0;275;490;435
240.0;279;493;428
246.0;282;489;429
252.0;279;489;432
258.0;278;488;434
264.0;280;493;427
270.0;279;497;424
276.0;286;494;420
282.0;287;498;415
288.0;284;496;420
294.0;286;499;415
