#auto generated file!
60.0;442;793;1165
66.0;444;798;1158
72.0;449;810;1141
78.0;456;813;1131
84.0;457;825;1118
90.0;463;821;1116
96.0;467;834;1099
102.0;478;843;1079
108.0;483;843;1074
114.0;491;842;1067
120.0;494;844;1062
126.0;501;844;1055
132.0;510;845;1045
138.0;508;854;1038
144.0;513;854;1033
150.0;513;855;1032
156.0;526;860;1014
162.0;535;868;997
168.0;541;875;984
174.0;548;882;970
180.0;549;888;963
186.0;550;891;959
192.0;558;890;952
198.0;561;896;943
204.0;569;894;937
210.0;569;899;932
216.0;571;898;931
222.0;570;905;925
228.0;574;908;918
234.0;575;921;904
240.0;577;928;895
246.0;579;930;891
252.0;581;932;887
258.0;579;935;886
264.0;582;934;884
270.0;586;940;874
276.0;591;941;868
282.0;599;938;863
288.0;595;937;868
294.0;594;939;867
