#auto generated file!
60.0;99;199;302
66.0;98;197;305
72.0;103;203;294
78.0;105;205;290
84.0;108;209;283
90.0;107;211;282
96.0;107;218;275
102.0;109;222;269
108.0;110;221;269
114.0;111;222;267
120.0;112;225;263
126.0;115;228;257
132.0;115;227;258
138.0;114;233;253
144.0;114;233;253
150.0;117;234;249
156.0;120;234;246
162.0;119;236;245
168.0;120;239;241
174.0;122;242;236
180.0;123;243;234
186.0;125;246;229
192.0;128;250;222
198.0;131;251;218
204.0;134;250;216
210.0;134;250;216
216.0;132;253;215
222.0;133;253;214
228.0;134;253;213
234.0;134;255;211
240.0;134;256;210
246.0;137;254;209
252.0;135;250;215
258.0;134;250;216
264.0;138;248;214
270.0;139;248;213
276.0;138;249;213
282.0;137;248;215
288.0;137;250;213
294.0;139;254;207
