#auto generated file!
60.0;273;519;808
66.0;277;520;803
72.0;276;521;803
78.0;277;528;795
84.0;284;533;783
90.0;287;527;786
96.0;293;531;776
102.0;300;538;762
108.0;308;543;749
114.0;311;543;746
120.0;311;543;746
126.0;315;552;733
132.0;322;557;721
138.0;323;555;722
144.0;323;556;721
150.0;325;557;718
156.0;330;555;715
162.0;330;560;710
168.0;337;566;697
174.0;344;569;687
180.0;341;575;684
186.0;344;564;692
192.0;347;560;693
198.0;348;563;689
204.0;349;562;689
210.0;357;566;677
216.0;358;571;671
222.0;363;572;665
228.0;367;576;657
234.0;365;577;658
240.0;371;586;643
246.0;377;584;639
252.0;382;586;632
258.0;384;587;629
264.0;388;583;629
270.0;389;580;631
276.0;391;578;631
282.0;394;580;626
288.0;390;586;624
294.0;396;585;619
