#auto generated file!
60.0;279;508;813
66.0;285;509;806
72.0;288;515;797
78.0;290;517;793
84.0;301;524;775
90.0;307;535;758
96.0;316;534;750
102.0;319;533;748
108.0;325;536;739
114.0;322;545;733
120.0;326;549;725
126.0;333;550;717
132.0;334;559;707
138.0;333;573;694
144.0;337;573;690
150.0;341;574;685
156.0;347;572;681
162.0;350;575;675
168.0;353;577;670
174.0;353;578;669
180.0;351;576;673
186.0;355;575;670
192.0;355;580;665
198.0;359;585;656
204.0;361;591;648
210.0;363;596;641
216.0;364;608;628
222.0;360;610;630
228.0;361;613;626
234.0;367;615;618
240.0;371;609;620
246.0;372;605;623
252.0;372;599;629
258.0;375;604;621
264.0;376;607;617
270.0;379;604;617
276.0;376;599;625
282.0;378;610;612
288.0;378;614;608
294.0;376;618;606
