#auto generated file!
60.0;417;784;1199
66.0;421;797;1182
72.0;427;813;1160
78.0;435;824;1141
84.0;440;820;1140
90.0;440;835;1125
96.0;448;851;1101
102.0;456;865;1079
108.0;467;867;1066
114.0;469;873;1058
120.0;479;879;1042
126.0;486;890;1024
132.0;488;891;1021
138.0;495;900;1005
144.0;499;897;1004
150.0;505;909;986
156.0;507;907;986
162.0;506;904;990
168.0;507;902;991
174.0;516;896;988
180.0;519;892;989
186.0;517;905;978
192.0;523;898;979
198.0;523;902;975
204.0;518;895;987
210.0;512;904;984
216.0;512;905;983
222.0;515;902;983
228.0;522;901;977
234.0;530;894;976
240.0;533;894;973
246.0;540;902;958
252.0;539;919;942
258.0;543;917;940
264.0;548;934;918
270.0;549;938;913
276.0;549;940;911
282.0;550;953;897
288.0;551;951;898
294.0;554;953;893
